timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
2.416600000000000037e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.832551524843871960e+00,2.461419948179621286e+00,-1.290534131549741614e+00
2.418199999999999861e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.829573083716928394e+00,2.462710656375975748e+00,-1.303888511893082747e+00
2.419999999999999929e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.829573083716928394e+00,2.462710656375975748e+00,-1.303888511893082747e+00
2.421699999999999875e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.827034155040293761e+00,2.465942168004528146e+00,-1.302290426405108281e+00
2.423400000000000176e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.827034155040293761e+00,2.465942168004528146e+00,-1.302290426405108281e+00
2.425100000000000122e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.823613671991830554e+00,2.465294940693405046e+00,-1.302976418373631429e+00
2.426800000000000068e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.823613671991830554e+00,2.465294940693405046e+00,-1.302976418373631429e+00
2.428500000000000014e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.823613671991830554e+00,2.465294940693405046e+00,-1.302976418373631429e+00
2.430199999999999960e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.811671353629824566e+00,2.466753006811676308e+00,-1.308109542517338575e+00
2.431899999999999906e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.811671353629824566e+00,2.466753006811676308e+00,-1.308109542517338575e+00
2.433599999999999852e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.809964073340704083e+00,2.466430681055273855e+00,-1.308109542517338575e+00
2.435300000000000153e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.809964073340704083e+00,2.466430681055273855e+00,-1.308109542517338575e+00
2.437000000000000099e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.787367638926881330e+00,2.475198250943432488e+00,-1.326645005614552231e+00
2.438800000000000168e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.787367638926881330e+00,2.475198250943432488e+00,-1.326645005614552231e+00
2.440500000000000114e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.787367638926881330e+00,2.475198250943432488e+00,-1.326645005614552231e+00
2.442200000000000060e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.770715876813267808e+00,2.481397729049971357e+00,-1.345197047751650166e+00
2.444000000000000128e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.770715876813267808e+00,2.481397729049971357e+00,-1.345197047751650166e+00
2.445599999999999952e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.767309237963964996e+00,2.480755414731503183e+00,-1.345895263842147305e+00
2.447299999999999898e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.767309237963964996e+00,2.480755414731503183e+00,-1.345895263842147305e+00
2.448999999999999844e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.764317527323739476e+00,2.482062508546142965e+00,-1.345274013665242796e+00
2.450700000000000145e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.758331378340866280e+00,2.484679517084726896e+00,-1.359843840225276379e+00
2.452400000000000091e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.758331378340866280e+00,2.484679517084726896e+00,-1.359843840225276379e+00
2.454100000000000037e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.754485925120675027e+00,2.485829035806649934e+00,-1.348737109929559308e+00
2.455799999999999983e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.754485925120675027e+00,2.485829035806649934e+00,-1.348737109929559308e+00
2.457499999999999929e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.750232731010116893e+00,2.485027913836748148e+00,-1.362871447933316826e+00
2.459199999999999875e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.750232731010116893e+00,2.485027913836748148e+00,-1.362871447933316826e+00
2.460999999999999943e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.747237866691439656e+00,2.486338816778044691e+00,-1.361696246935158339e+00
2.462699999999999889e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.739097784256294688e+00,2.490437225418275613e+00,-1.378119244890291251e+00
2.464399999999999835e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.735698251477805432e+00,2.489797235603799397e+00,-1.378826182282640644e+00
2.466100000000000136e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.735698251477805432e+00,2.489797235603799397e+00,-1.378826182282640644e+00
2.467899999999999849e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.735698251477805432e+00,2.489797235603799397e+00,-1.378826182282640644e+00
2.469500000000000028e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.730204562455171402e+00,2.486887389196853260e+00,-1.380239798960442688e+00
2.471300000000000097e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.730204562455171402e+00,2.486887389196853260e+00,-1.380239798960442688e+00
2.473000000000000043e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.727604743688178957e+00,2.490153627264385161e+00,-1.394440506024714699e+00
2.474800000000000111e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.723757243578463161e+00,2.491309742576973019e+00,-1.382112590714494882e+00
2.476599999999999824e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.723757243578463161e+00,2.491309742576973019e+00,-1.382112590714494882e+00
2.478200000000000003e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.714755373197539789e+00,2.495262226848296905e+00,-1.397260470834918333e+00
2.479899999999999949e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.714755373197539789e+00,2.495262226848296905e+00,-1.397260470834918333e+00
