timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
1.204549999999999983e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.017098996846760528e-01,5.212257922239729169e-01,2.421221447382377878e+00
1.204719999999999942e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.038104557578995113e-01,5.199865085244317342e-01,2.428249480825885431e+00
1.204890000000000043e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.038104557578995113e-01,5.199865085244317342e-01,2.428249480825885431e+00
1.205060000000000002e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.102722640216490468e-01,5.135143803600445978e-01,2.447307862178357940e+00
1.205229999999999961e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.125124264388127848e-01,5.136739054295222928e-01,2.454356387360617564e+00
1.205420000000000016e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.125124264388127848e-01,5.136739054295222928e-01,2.454356387360617564e+00
1.205589999999999975e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.143048233518063839e-01,5.138017303059001506e-01,2.461174910594204679e+00
1.205759999999999934e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.143048233518063839e-01,5.138017303059001506e-01,2.461174910594204679e+00
1.205939999999999941e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.255360020559969314e-01,5.063090756075849797e-01,2.516166812136448439e+00
1.206099999999999994e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.298787897870003150e-01,5.011025187834894368e-01,2.482811857276968848e+00
1.206280000000000001e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.298787897870003150e-01,5.011025187834894368e-01,2.482811857276968848e+00
1.206449999999999960e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.298787897870003150e-01,5.011025187834894368e-01,2.482811857276968848e+00
1.206620000000000061e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.298787897870003150e-01,5.011025187834894368e-01,2.482811857276968848e+00
1.206790000000000020e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.319708771329207941e-01,4.998752111451363334e-01,2.496076819539598812e+00
1.206970000000000027e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.342095718629891188e-01,5.000370497589292640e-01,2.496152149457386837e+00
1.207129999999999939e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.342095718629891188e-01,5.000370497589292640e-01,2.496152149457386837e+00
1.207300000000000040e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.392906318071397642e-01,4.935228303181711240e-01,2.530535439209256943e+00
1.207469999999999999e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.415282919287429664e-01,4.936854326396726833e-01,2.530596979081145115e+00
1.207650000000000006e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.415282919287429664e-01,4.936854326396726833e-01,2.530596979081145115e+00
1.207830000000000013e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.415282919287429664e-01,4.936854326396726833e-01,2.530596979081145115e+00
1.207999999999999972e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.415282919287429664e-01,4.936854326396726833e-01,2.530596979081145115e+00
1.208169999999999931e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.434683088797327422e-01,4.910778619359419395e-01,2.503657402663066023e+00
1.208340000000000032e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.436178053369471463e-01,4.883424279675008250e-01,2.537202601766229915e+00
1.208509999999999991e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.436178053369471463e-01,4.883424279675008250e-01,2.537202601766229915e+00
1.208679999999999950e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.477917211932492592e-01,4.859029631635936042e-01,2.549572827539655417e+00
1.208850000000000051e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.477917211932492592e-01,4.859029631635936042e-01,2.549572827539655417e+00
