timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
2.542599999999999838e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.894104967723366340e-01,-1.143370130469405499e+00,1.336347573811529799e+00
2.544300000000000139e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.894104967723366340e-01,-1.143370130469405499e+00,1.336347573811529799e+00
2.546000000000000085e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.850519278218063057e-01,-1.142427858614922798e+00,1.325672111217966131e+00
2.547700000000000031e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.811358496272860830e-01,-1.140748789710539501e+00,1.328754927069129232e+00
2.549399999999999977e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.811358496272860830e-01,-1.140748789710539501e+00,1.328754927069129232e+00
2.551200000000000045e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.767732122792886162e-01,-1.139805741038159237e+00,1.317900874453075133e+00
2.552899999999999991e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.732478730573733916e-01,-1.139654630717073402e+00,1.309017571445113104e+00
2.554599999999999937e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.608298023416478539e-01,-1.134581606886964966e+00,1.292862204086931976e+00
2.556200000000000117e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.608298023416478539e-01,-1.134581606886964966e+00,1.292862204086931976e+00
2.557999999999999829e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.322585708415042305e-01,-1.125010356998048078e+00,1.248157295553070201e+00
2.559700000000000131e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.268157157879856278e-01,-1.122495094798718007e+00,1.201393389598092387e+00
2.561400000000000077e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.268157157879856278e-01,-1.122495094798718007e+00,1.201393389598092387e+00
2.563100000000000023e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.199649335091527824e-01,-1.120679879143218649e+00,1.227271782468573935e+00
2.564799999999999969e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.199649335091527824e-01,-1.120679879143218649e+00,1.227271782468573935e+00
2.566499999999999915e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.156852342978040404e-01,-1.118973118409695378e+00,1.199928011405084316e+00
2.568199999999999861e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.156852342978040404e-01,-1.118973118409695378e+00,1.199928011405084316e+00
2.569900000000000162e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.116116500853405302e-01,-1.118037203325911833e+00,1.219565987679232189e+00
2.571699999999999875e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.116116500853405302e-01,-1.118037203325911833e+00,1.219565987679232189e+00
2.573499999999999943e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.074388178535307770e-01,-1.115569903881433067e+00,1.201603956468031864e+00
2.575199999999999889e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.941300306341938509e-01,-1.111183016386850131e+00,1.189187953812229415e+00
2.576899999999999835e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.909102385817232683e-01,-1.108749910866821509e+00,1.171181546875497137e+00
2.578600000000000136e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.909102385817232683e-01,-1.108749910866821509e+00,1.171181546875497137e+00
2.580300000000000082e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.861773356858354767e-01,-1.107783326082967257e+00,1.155918880148989025e+00
2.582000000000000028e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.786440330779462737e-01,-1.103629853157651830e+00,1.155095767809122709e+00
2.583699999999999974e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.786440330779462737e-01,-1.103629853157651830e+00,1.155095767809122709e+00
2.585399999999999920e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.786440330779462737e-01,-1.103629853157651830e+00,1.155095767809122709e+00
2.587099999999999866e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.741176500919222381e-01,-1.101134357905525274e+00,1.139569794567509620e+00
2.588899999999999935e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.741176500919222381e-01,-1.101134357905525274e+00,1.139569794567509620e+00
2.590599999999999881e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.706674101438595326e-01,-1.100219910183218186e+00,1.156755164555689941e+00
2.592299999999999827e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.574902404646051135e-01,-1.094275696107526841e+00,1.116573925495617514e+00
2.594000000000000128e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.574902404646051135e-01,-1.094275696107526841e+00,1.116573925495617514e+00
2.595700000000000074e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.530474055892910634e-01,-1.091003569869574363e+00,1.108204420460587203e+00
