timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
4.212299999999999756e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.597408435626529677e-01,3.525464460494669439e-01,-1.832806299312482068e+00
4.214000000000000057e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.597408435626529677e-01,3.525464460494669439e-01,-1.832806299312482068e+00
4.215699999999999648e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.622997019473412461e-01,3.523993183291782572e-01,-1.819669878845938449e+00
4.217499999999999716e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.622997019473412461e-01,3.523993183291782572e-01,-1.819669878845938449e+00
4.219200000000000017e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.673199691299484204e-01,3.507844268679534139e-01,-1.826633856350984964e+00
4.220900000000000318e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.673199691299484204e-01,3.507844268679534139e-01,-1.826633856350984964e+00
4.222599999999999909e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.706327550118286407e-01,3.492683325149243956e-01,-1.848179050670854195e+00
4.224300000000000210e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.706327550118286407e-01,3.492683325149243956e-01,-1.848179050670854195e+00
4.225999999999999801e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.730916901828682075e-01,3.478019726089316421e-01,-1.848448241114511559e+00
4.227700000000000102e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.730916901828682075e-01,3.478019726089316421e-01,-1.848448241114511559e+00
4.229399999999999693e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.756483060921173678e-01,3.476548015950724491e-01,-1.848986488141310724e+00
4.231199999999999761e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.815131694221300496e-01,3.459928625996804286e-01,-1.872464007801911245e+00
4.232900000000000063e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.864220568901361563e-01,3.430636109872775563e-01,-1.864270245323314645e+00
4.234599999999999653e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.864220568901361563e-01,3.430636109872775563e-01,-1.864270245323314645e+00
4.236299999999999955e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.864220568901361563e-01,3.430636109872775563e-01,-1.864270245323314645e+00
4.238000000000000256e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.034553544238465683e-01,3.367961458302595190e-01,-1.880259109756487801e+00
4.239699999999999847e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.071768640735961675e-01,3.352616421247711642e-01,-1.904345193988992824e+00
4.241499999999999915e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.071768640735961675e-01,3.352616421247711642e-01,-1.904345193988992824e+00
4.243200000000000216e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.091964615744884792e-01,3.338259714905067455e-01,-1.907802544772550624e+00
4.245000000000000284e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.118530791370333510e-01,3.349915942550296677e-01,-1.891275752546676570e+00
